snapshot_date,rank,code,name,weight_pct,shares,unit
20260901,135,2476,鉅祥,0.13,103000,股
20260901,136,2393,億光,0.13,202000,股
20260901,137,2472,立隆,0.12,53000,股
20260901,138,2375,凱美,0.12,100000,股
20260901,139,3033,威健,0.12,265000,股
20260901,140,6282,康舒,0.12,276000,股
20260901,141,5288,豐祥-KY,0.12,64000,股
20260901,142,9914,美利達,0.12,153000,股
20260901,143,8436,大江生醫,0.12,103000,股
20260901,144,8210,勤誠興業,0.11,11000,股
20260901,145,9938,百和,0.11,274000,股
20260901,146,6469,大樹醫藥,0.11,163971,股
20260901,147,2535,達工,0.11,121000,股
20260901,148,2546,根基,0.1,101560,股
20260901,149,4123,晟德,0.1,339842,股
20260901,150,6592,和潤企業,0.09,159000,股
20260901,151,3661,世芯-KY,0.08,2000,股
20260901,152,2313,華通,0.07,27000,股
20260901,153,2371,大同,0.05,161000,股
20260901,154,1419,新紡,0.05,70000,股
20260901,155,2606,裕民,0.05,63000,股
20260901,156,5306,桂盟,0.05,50000,股
20260901,157,7780,大研生醫*,0.05,289000,股
20260901,158,6121,新普科技,0.04,11000,股
20260901,159,3005,神基科技,0.04,34000,股
20260901,160,2385,群光,0.04,37000,股
20260901,161,1795,美時製藥,0.04,22572,股
20260901,162,2015,豐興,0.04,60000,股
20260901,163,2353,宏碁,0.04,129000,股
20260901,164,5903,全家商店,0.02,13000,股
20260901,165,6531,愛普科技,0.01,1000,股
