snapshot_date,rank,code,name,weight_pct,shares,unit
20260827,73,4764,雙鍵,0.47,208000,股
20260827,74,4904,遠傳,0.47,472000,股
20260827,75,5536,聖暉*,0.45,53000,股
20260827,76,3702,大聯大,0.44,441000,股
20260827,77,5483,中美晶,0.42,236000,股
20260827,78,7734,印能科技,0.42,15000,股
20260827,79,2377,微星,0.41,290000,股
20260827,80,2351,順德,0.37,155000,股
20260827,81,2474,可成,0.37,182000,股
20260827,82,5434,崇越,0.3,58000,股
20260827,83,1714,和桐,0.29,1789000,股
20260827,84,2105,正新,0.26,839000,股
20260827,85,2375,凱美,0.26,200000,股
20260827,86,2393,億光,0.26,403000,股
20260827,87,2476,鉅祥,0.26,205000,股
20260827,88,6491,晶碩,0.26,71000,股
20260827,89,6202,盛群,0.26,440000,股
20260827,90,8436,大江生醫,0.26,206000,股
20260827,91,9914,美利達,0.25,305000,股
20260827,92,6282,康舒,0.25,551000,股
20260827,93,3264,欣銓,0.25,115000,股
20260827,94,3033,威健,0.24,530000,股
20260827,95,2472,立隆,0.24,106000,股
20260827,96,2201,裕隆汽車,0.24,834000,股
20260827,97,5288,豐祥-KY,0.24,128000,股
20260827,98,9938,百和,0.23,548000,股
20260827,99,3443,創意電子,0.23,4000,股
20260827,100,2535,達工,0.22,241000,股
20260827,101,5534,長虹,0.22,300000,股
20260827,102,6469,大樹醫藥,0.22,326971,股
20260827,103,8210,勤誠興業,0.21,22000,股
20260827,104,4123,晟德,0.2,648842,股
20260827,105,2546,根基,0.19,182560,股
20260827,106,3017,奇鋐,0.1,3000,股
20260827,107,2606,裕民,0.09,125000,股
20260827,108,1419,新紡,0.09,140000,股
20260827,109,2371,大同,0.09,322000,股
20260827,110,6121,新普科技,0.09,22000,股
20260827,111,6670,復盛應用,0.08,30000,股
20260827,112,8415,大國鋼,0.08,212000,股
20260827,113,2353,宏碁,0.08,257000,股
20260827,114,2385,群光,0.08,73000,股
20260827,115,1795,美時製藥,0.08,44000,股
20260827,116,2006,東和鋼鐵,0.08,104000,股
20260827,117,2015,豐興,0.08,120000,股
20260827,118,3005,神基科技,0.08,68000,股
20260827,119,5903,全家商店,0.05,25000,股
20260827,120,5871,中租-KY,0.02,18840,股
