snapshot_date,rank,code,name,weight_pct,shares,unit
20260820,46,5274,信驊科技,0.82,5200,股
20260820,47,1477,聚陽,0.79,391000,股
20260820,48,2345,智邦,0.76,36000,股
20260820,49,2882,國泰金,0.76,775000,股
20260820,50,2891,中信金,0.74,1154000,股
20260820,51,3450,聯鈞,0.74,133000,股
20260820,52,2885,元大金,0.73,1166880,股
20260820,53,2464,盟立,0.73,404000,股
20260820,54,3034,聯詠,0.72,136000,股
20260820,55,3037,欣興,0.7,61000,股
20260820,56,6274,台燿,0.7,44000,股
20260820,57,1736,喬山健康,0.68,518000,股
20260820,58,1560,中砂,0.67,95000,股
20260820,59,6257,矽格,0.67,332000,股
20260820,60,4938,和碩,0.66,730000,股
20260820,61,8046,南電,0.65,54000,股
20260820,62,6669,緯穎,0.64,10000,股
20260820,63,2049,上銀科技,0.6,163000,股
20260820,64,1409,新纖,0.59,2391000,股
20260820,65,2324,仁寶,0.58,1503000,股
20260820,66,2409,友達,0.58,2243000,股
20260820,67,8271,宇瞻科技,0.57,243000,股
20260820,68,6197,佳必琪,0.55,181000,股
20260820,69,6285,啟碁科技,0.53,224000,股
20260820,70,2376,技嘉,0.53,152000,股
20260820,71,3036,文曄,0.52,252000,股
20260820,72,1907,永豐餘,0.51,1679000,股
20260820,73,4904,遠傳,0.48,472000,股
20260820,74,5536,聖暉*,0.47,53000,股
20260820,75,2633,台灣高鐵,0.47,1797000,股
20260820,76,3702,大聯大,0.46,441000,股
20260820,77,5483,中美晶,0.44,236000,股
20260820,78,4764,雙鍵,0.44,208000,股
20260820,79,7734,印能科技,0.42,15000,股
20260820,80,2377,微星,0.41,290000,股
20260820,81,2474,可成,0.37,182000,股
20260820,82,1714,和桐,0.31,1789000,股
20260820,83,5434,崇越,0.31,58000,股
20260820,84,2351,順德,0.29,155000,股
20260820,85,2393,億光,0.27,403000,股
20260820,86,2105,正新,0.27,839000,股
20260820,87,6491,晶碩,0.27,71000,股
20260820,88,9914,美利達,0.27,305000,股
20260820,89,8436,大江生醫,0.26,206000,股
20260820,90,6282,康舒,0.25,551000,股
20260820,91,6202,盛群,0.25,440000,股
20260820,92,2375,凱美,0.25,200000,股
20260820,93,2476,鉅祥,0.25,205000,股
20260820,94,2472,立隆,0.24,106000,股
20260820,95,3264,欣銓,0.24,115000,股
20260820,96,3033,威健,0.24,530000,股
20260820,97,2201,裕隆汽車,0.24,834000,股
20260820,98,5534,長虹,0.24,300000,股
20260820,99,5288,豐祥-KY,0.24,128000,股
20260820,100,6469,大樹醫藥,0.23,326972,股
20260820,101,9938,百和,0.23,548000,股
20260820,102,3443,創意電子,0.23,4000,股
20260820,103,2535,達工,0.22,241000,股
20260820,104,2546,根基,0.21,182560,股
20260820,105,8210,勤誠興業,0.21,22000,股
20260820,106,4123,晟德,0.21,648842,股
20260820,107,6121,新普科技,0.09,22000,股
20260820,108,2606,裕民,0.09,125000,股
20260820,109,3017,奇鋐,0.09,3000,股
20260820,110,2006,東和鋼鐵,0.09,104000,股
20260820,111,1795,美時製藥,0.09,44000,股
20260820,112,1419,新紡,0.09,140000,股
20260820,113,2371,大同,0.09,322000,股
20260820,114,2353,宏碁,0.08,257000,股
20260820,115,2385,群光,0.08,73000,股
20260820,116,2015,豐興,0.08,120000,股
20260820,117,3005,神基科技,0.08,68000,股
20260820,118,6670,復盛應用,0.08,30000,股
20260820,119,8415,大國鋼,0.08,212000,股
20260820,120,5903,全家商店,0.05,25000,股
20260820,121,5871,中租-KY,0.02,18840,股
20260820,122,5876,上海商銀,0.01,27800,股
