snapshot_date,rank,code,name,weight_pct,shares,unit
20260708,74,6715,嘉基,0.44,92000,股
20260708,75,5483,中美晶,0.43,189000,股
20260708,76,2472,立隆,0.42,111000,股
20260708,77,2885,元大金,0.41,532000,股
20260708,78,2105,正新,0.4,1137000,股
20260708,79,1795,美時製藥,0.4,177000,股
20260708,80,2206,三陽工業,0.39,557000,股
20260708,81,3005,神基科技,0.39,337000,股
20260708,82,2606,裕民,0.39,565000,股
20260708,83,2634,漢翔公司,0.39,601000,股
20260708,84,6176,瑞儀光電,0.39,391000,股
20260708,85,2385,群光,0.38,326000,股
20260708,86,2006,東和鋼鐵,0.38,504000,股
20260708,87,2345,智邦,0.37,14000,股
20260708,88,2371,大同,0.37,1248000,股
20260708,89,2646,星宇航空,0.37,1616000,股
20260708,90,4938,和碩,0.37,406000,股
20260708,91,3596,智易科技,0.37,176000,股
20260708,92,2458,義隆,0.36,179000,股
20260708,93,3044,健鼎科技,0.33,65000,股
20260708,94,5274,信驊科技,0.33,2200,股
20260708,95,2645,長榮航太,0.31,122000,股
20260708,96,2882,國泰金,0.28,258000,股
20260708,97,6023,元大期貨,0.28,240000,股
20260708,98,6197,佳必琪,0.28,69000,股
20260708,99,5904,寶雅,0.27,35000,股
20260708,100,8210,勤誠興業,0.27,21000,股
20260708,101,3592,瑞鼎,0.27,89000,股
20260708,102,2204,中華,0.27,431000,股
20260708,103,1907,永豐餘,0.27,882000,股
20260708,104,2897,王道銀行,0.26,2291000,股
20260708,105,9939,宏全國際,0.26,195000,股
20260708,106,9958,世紀鋼構,0.26,202000,股
20260708,107,6890,來億-KY,0.26,120000,股
20260708,108,8081,致新,0.26,80000,股
20260708,109,9914,美利達,0.25,305000,股
20260708,110,2501,國建,0.25,969000,股
20260708,111,3227,原相,0.25,100000,股
20260708,112,3264,欣銓,0.25,99000,股
20260708,113,1513,中興電工,0.25,134000,股
20260708,114,1229,聯華實業,0.25,578627,股
20260708,115,8415,大國鋼,0.23,619000,股
20260708,116,2368,金像電子,0.13,10000,股
20260708,117,2308,台達電子,0.06,3000,股
20260708,118,5903,全家商店,0.06,27000,股
20260708,119,3131,弘塑科技,0.03,1000,股
20260708,120,6592,和潤企業,0.01,10140,股
