snapshot_date,rank,code,name,weight_pct,shares,unit
20260702,63,3167,大量,0.5,53000,股
20260702,64,2855,統一證券,0.49,824000,股
20260702,65,6715,嘉基,0.49,92000,股
20260702,66,2059,川湖,0.47,5000,股
20260702,67,1560,中砂,0.47,51000,股
20260702,68,7750,新代,0.46,18000,股
20260702,69,8039,台虹科技,0.46,264000,股
20260702,70,5536,聖暉*,0.44,26000,股
20260702,71,3006,晶豪,0.44,171000,股
20260702,72,1785,光洋科,0.43,238000,股
20260702,73,8261,富鼎,0.43,112000,股
20260702,74,7734,印能科技,0.42,11000,股
20260702,75,5274,信驊科技,0.42,2000,股
20260702,76,2345,智邦,0.42,13000,股
20260702,77,6139,亞翔工程,0.41,37000,股
20260702,78,2455,全新,0.39,94000,股
20260702,79,3105,穩懋,0.39,80000,股
20260702,80,2337,旺宏,0.38,221000,股
20260702,81,2885,元大金,0.37,480000,股
20260702,82,4938,和碩,0.36,365000,股
20260702,83,2105,正新,0.35,918000,股
20260702,84,2006,東和鋼鐵,0.34,418000,股
20260702,85,2385,群光,0.34,269000,股
20260702,86,3005,神基科技,0.34,279000,股
20260702,87,6176,瑞儀光電,0.34,323000,股
20260702,88,3596,智易科技,0.33,146000,股
20260702,89,2606,裕民,0.33,467000,股
20260702,90,2646,星宇航空,0.33,1305000,股
20260702,91,2371,大同,0.33,1008000,股
20260702,92,2206,三陽工業,0.33,450000,股
20260702,93,1795,美時製藥,0.33,147000,股
20260702,94,2458,義隆,0.32,145000,股
20260702,95,2634,漢翔公司,0.31,485000,股
20260702,96,3044,健鼎科技,0.31,52000,股
20260702,97,5483,中美晶,0.31,128000,股
20260702,98,8210,勤誠興業,0.28,18000,股
20260702,99,5904,寶雅,0.27,32000,股
20260702,100,6197,佳必琪,0.27,62000,股
20260702,101,2645,長榮航太,0.27,115000,股
20260702,102,2882,國泰金,0.26,233000,股
20260702,103,3264,欣銓,0.26,89000,股
20260702,104,8081,致新,0.26,68000,股
20260702,105,6890,來億-KY,0.25,108000,股
20260702,106,3592,瑞鼎,0.25,76000,股
20260702,107,3227,原相,0.25,90000,股
20260702,108,2897,王道銀行,0.23,1851000,股
20260702,109,1907,永豐餘,0.23,713000,股
20260702,110,1229,聯華實業,0.23,449000,股
20260702,111,1513,中興電工,0.23,109000,股
20260702,112,2204,中華,0.23,348000,股
20260702,113,6023,元大期貨,0.23,194000,股
20260702,114,9939,宏全國際,0.23,166000,股
20260702,115,9958,世紀鋼構,0.23,163000,股
20260702,116,9914,美利達,0.22,246000,股
20260702,117,2501,國建,0.22,783000,股
20260702,118,8415,大國鋼,0.19,476000,股
20260702,119,2368,金像電子,0.13,9000,股
20260702,120,1409,新纖,0.12,359000,股
20260702,121,2308,台達電子,0.07,3000,股
20260702,122,8996,高力,0.07,4000,股
20260702,123,5903,全家商店,0.05,22000,股
20260702,124,3131,弘塑科技,0.05,1000,股
20260702,125,6592,和潤企業,0.01,10140,股
