snapshot_date,rank,code,name,weight_pct,shares,unit
20260828,71,1907,永豐餘,0.49,1679000,股
20260828,72,3036,文曄,0.48,252000,股
20260828,73,2633,台灣高鐵,0.46,1797000,股
20260828,74,4904,遠傳,0.46,472000,股
20260828,75,5536,聖暉*,0.45,53000,股
20260828,76,7734,印能科技,0.44,15000,股
20260828,77,3702,大聯大,0.43,441000,股
20260828,78,5483,中美晶,0.42,236000,股
20260828,79,2377,微星,0.41,290000,股
20260828,80,2474,可成,0.37,182000,股
20260828,81,2351,順德,0.36,155000,股
20260828,82,5434,崇越,0.3,58000,股
20260828,83,1714,和桐,0.29,1789000,股
20260828,84,2375,凱美,0.26,200000,股
20260828,85,2393,億光,0.26,403000,股
20260828,86,3264,欣銓,0.26,115000,股
20260828,87,6202,盛群,0.26,440000,股
20260828,88,6491,晶碩,0.26,71000,股
20260828,89,8436,大江生醫,0.25,206000,股
20260828,90,9914,美利達,0.25,305000,股
20260828,91,2476,鉅祥,0.25,205000,股
20260828,92,2105,正新,0.25,839000,股
20260828,93,2472,立隆,0.24,106000,股
20260828,94,3443,創意電子,0.24,4000,股
20260828,95,6282,康舒,0.24,551000,股
20260828,96,5288,豐祥-KY,0.24,128000,股
20260828,97,9938,百和,0.23,548000,股
20260828,98,3033,威健,0.23,530000,股
20260828,99,2201,裕隆汽車,0.23,834000,股
20260828,100,5534,長虹,0.22,300000,股
20260828,101,6469,大樹醫藥,0.22,326971,股
20260828,102,8210,勤誠興業,0.21,22000,股
20260828,103,2535,達工,0.21,241000,股
20260828,104,4123,晟德,0.2,648842,股
20260828,105,2546,根基,0.19,182560,股
20260828,106,3017,奇鋐,0.1,3000,股
20260828,107,2606,裕民,0.09,125000,股
20260828,108,1419,新紡,0.09,140000,股
20260828,109,2371,大同,0.09,322000,股
20260828,110,6121,新普科技,0.09,22000,股
20260828,111,6670,復盛應用,0.08,30000,股
20260828,112,8415,大國鋼,0.08,212000,股
20260828,113,2353,宏碁,0.08,257000,股
20260828,114,2385,群光,0.08,73000,股
20260828,115,1795,美時製藥,0.08,44000,股
20260828,116,2006,東和鋼鐵,0.08,104000,股
20260828,117,2015,豐興,0.08,120000,股
20260828,118,3005,神基科技,0.08,68000,股
20260828,119,5903,全家商店,0.05,25000,股
20260828,120,5871,中租-KY,0.02,18840,股
