snapshot_date,rank,code,name,weight_pct,shares,unit
20260703,50,3008,大立光電,0.64,13000,股
20260703,51,6121,新普科技,0.62,126000,股
20260703,52,5536,聖暉*,0.58,35000,股
20260703,53,1785,光洋科,0.58,321000,股
20260703,54,2049,上銀科技,0.58,142000,股
20260703,55,2059,川湖,0.56,6000,股
20260703,56,2855,統一證券,0.56,929000,股
20260703,57,6831,邁科,0.56,52000,股
20260703,58,7769,鴻勁,0.56,7000,股
20260703,59,6147,頎邦,0.55,219000,股
20260703,60,4919,新唐科技,0.55,267000,股
20260703,61,6139,亞翔工程,0.54,49000,股
20260703,62,6285,啟碁科技,0.54,181000,股
20260703,63,8064,東捷,0.54,318000,股
20260703,64,3481,群創光電,0.54,703000,股
20260703,65,3167,大量,0.54,53000,股
20260703,66,2467,志聖,0.53,74000,股
20260703,67,6715,嘉基,0.52,92000,股
20260703,68,2472,立隆,0.5,101000,股
20260703,69,1560,中砂,0.49,56000,股
20260703,70,2337,旺宏,0.49,298000,股
20260703,71,5483,中美晶,0.42,172000,股
20260703,72,2345,智邦,0.41,13000,股
20260703,73,5274,信驊科技,0.4,2000,股
20260703,74,2455,全新,0.39,94000,股
20260703,75,2105,正新,0.39,1034000,股
20260703,76,2206,三陽工業,0.38,507000,股
20260703,77,2885,元大金,0.38,484000,股
20260703,78,3005,神基科技,0.38,306000,股
20260703,79,2606,裕民,0.37,514000,股
20260703,80,2371,大同,0.37,1135000,股
20260703,81,2385,群光,0.37,297000,股
20260703,82,2006,東和鋼鐵,0.37,459000,股
20260703,83,1795,美時製藥,0.37,161000,股
20260703,84,3596,智易科技,0.37,160000,股
20260703,85,6176,瑞儀光電,0.37,355000,股
20260703,86,4938,和碩,0.36,369000,股
20260703,87,2646,星宇航空,0.36,1470000,股
20260703,88,3044,健鼎科技,0.36,59000,股
20260703,89,2458,義隆,0.35,163000,股
20260703,90,2634,漢翔公司,0.34,485000,股
20260703,91,2645,長榮航太,0.29,115000,股
20260703,92,8210,勤誠興業,0.29,19000,股
20260703,93,8081,致新,0.27,72000,股
20260703,94,5904,寶雅,0.27,32000,股
20260703,95,6197,佳必琪,0.27,63000,股
20260703,96,6890,來億-KY,0.27,108000,股
20260703,97,6023,元大期貨,0.26,218000,股
20260703,98,3264,欣銓,0.26,90000,股
20260703,99,9958,世紀鋼構,0.26,184000,股
20260703,100,1907,永豐餘,0.26,803000,股
20260703,101,1229,聯華實業,0.26,506000,股
20260703,102,2204,中華,0.26,392000,股
20260703,103,1513,中興電工,0.25,122000,股
20260703,104,2501,國建,0.25,881000,股
20260703,105,2882,國泰金,0.25,235000,股
20260703,106,2897,王道銀行,0.25,2085000,股
20260703,107,3227,原相,0.25,91000,股
20260703,108,3592,瑞鼎,0.25,81000,股
20260703,109,9914,美利達,0.25,277000,股
20260703,110,9939,宏全國際,0.25,177000,股
20260703,111,8415,大國鋼,0.23,563000,股
20260703,112,2368,金像電子,0.14,9000,股
20260703,113,1409,新纖,0.13,359000,股
20260703,114,2308,台達電子,0.07,3000,股
20260703,115,8996,高力,0.06,4000,股
20260703,116,5903,全家商店,0.05,24000,股
20260703,117,7734,印能科技,0.04,1000,股
20260703,118,3131,弘塑科技,0.04,1000,股
20260703,119,7750,新代,0.03,1000,股
20260703,120,6116,彩晶,0.02,81000,股
20260703,121,8039,台虹科技,0.02,11000,股
20260703,122,6592,和潤企業,0.01,10140,股
20260703,123,3105,穩懋,0.01,3000,股
20260703,124,3006,晶豪,0.01,5000,股
