snapshot_date,rank,code,name,weight_pct,shares,unit
20260814,46,2412,中華電,0.84,630000,股
20260814,47,4966,譜瑞-KY,0.83,148000,股
20260814,48,2345,智邦,0.82,36000,股
20260814,49,2882,國泰金,0.78,775000,股
20260814,50,2885,元大金,0.77,1122000,股
20260814,51,2464,盟立,0.77,406000,股
20260814,52,2603,長榮海運,0.75,345000,股
20260814,53,2891,中信金,0.75,1160000,股
20260814,54,6274,台燿,0.75,45000,股
20260814,55,8046,南電,0.7,54000,股
20260814,56,1736,喬山健康,0.7,518000,股
20260814,57,3034,聯詠,0.69,136000,股
20260814,58,1560,中砂,0.68,95000,股
20260814,59,6257,矽格,0.68,332000,股
20260814,60,4938,和碩,0.68,730000,股
20260814,61,3450,聯鈞,0.67,133000,股
20260814,62,2324,仁寶,0.64,1503000,股
20260814,63,6669,緯穎,0.64,10000,股
20260814,64,3037,欣興,0.62,61000,股
20260814,65,2049,上銀科技,0.6,163000,股
20260814,66,1409,新纖,0.6,2396000,股
20260814,67,2376,技嘉,0.6,152000,股
20260814,68,2409,友達,0.57,2249000,股
20260814,69,8271,宇瞻科技,0.56,243000,股
20260814,70,6197,佳必琪,0.55,181000,股
20260814,71,6285,啟碁科技,0.55,225000,股
20260814,72,3036,文曄,0.52,252000,股
20260814,73,3702,大聯大,0.5,443000,股
20260814,74,1907,永豐餘,0.48,1679000,股
20260814,75,4764,雙鍵,0.48,208000,股
20260814,76,5536,聖暉*,0.48,53000,股
20260814,77,4904,遠傳,0.46,474000,股
20260814,78,7734,印能科技,0.46,15000,股
20260814,79,2377,微星,0.46,290000,股
20260814,80,2633,台灣高鐵,0.46,1808000,股
20260814,81,5483,中美晶,0.44,236000,股
20260814,82,2474,可成,0.37,182000,股
20260814,83,5434,崇越,0.3,58000,股
20260814,84,1714,和桐,0.29,1791000,股
20260814,85,2393,億光,0.26,408000,股
20260814,86,2351,順德,0.26,155000,股
20260814,87,2375,凱美,0.26,200000,股
20260814,88,2472,立隆,0.26,107000,股
20260814,89,3264,欣銓,0.26,115000,股
20260814,90,6491,晶碩,0.26,71000,股
20260814,91,6282,康舒,0.26,551000,股
20260814,92,6202,盛群,0.26,440000,股
20260814,93,9914,美利達,0.25,305000,股
20260814,94,3033,威健,0.25,530000,股
20260814,95,2105,正新,0.25,844000,股
20260814,96,2201,裕隆汽車,0.24,835000,股
20260814,97,2476,鉅祥,0.24,205000,股
20260814,98,9938,百和,0.24,563000,股
20260814,99,8436,大江生醫,0.24,206000,股
20260814,100,5534,長虹,0.24,300000,股
20260814,101,5288,豐祥-KY,0.24,128000,股
20260814,102,6469,大樹醫藥,0.23,326972,股
20260814,103,8210,勤誠興業,0.22,22000,股
20260814,104,3443,創意電子,0.22,4000,股
20260814,105,2535,達工,0.21,241000,股
20260814,106,4123,晟德,0.21,618000,股
20260814,107,2546,根基,0.18,182560,股
20260814,108,3017,奇鋐,0.1,3000,股
20260814,109,1419,新紡,0.09,140000,股
20260814,110,6121,新普科技,0.09,22000,股
20260814,111,6670,復盛應用,0.08,30000,股
20260814,112,8415,大國鋼,0.08,212000,股
20260814,113,1795,美時製藥,0.08,44000,股
20260814,114,2006,東和鋼鐵,0.08,104000,股
20260814,115,2371,大同,0.08,323000,股
20260814,116,2353,宏碁,0.08,257000,股
20260814,117,2385,群光,0.08,73000,股
20260814,118,3005,神基科技,0.08,68000,股
20260814,119,2606,裕民,0.08,125000,股
20260814,120,2015,豐興,0.07,120000,股
20260814,121,5903,全家商店,0.05,25000,股
20260814,122,5871,中租-KY,0.02,18840,股
20260814,123,5876,上海商銀,0.01,27800,股
