snapshot_date,rank,code,name,weight_pct,shares,unit
20260717,70,2337,旺宏,0.48,358000,股
20260717,71,1560,中砂,0.47,67000,股
20260717,72,3481,群創光電,0.46,812000,股
20260717,73,2105,正新,0.45,1242000,股
20260717,74,1785,光洋科,0.44,385000,股
20260717,75,2634,漢翔公司,0.44,666000,股
20260717,76,3005,神基科技,0.43,368000,股
20260717,77,2006,東和鋼鐵,0.42,552000,股
20260717,78,2206,三陽工業,0.42,610000,股
20260717,79,2885,元大金,0.41,582000,股
20260717,80,6831,邁科,0.41,63000,股
20260717,81,2606,裕民,0.4,618000,股
20260717,82,2646,星宇航空,0.4,1766000,股
20260717,83,2385,群光,0.39,357000,股
20260717,84,1795,美時製藥,0.39,194000,股
20260717,85,6176,瑞儀光電,0.39,427000,股
20260717,86,4938,和碩,0.39,444000,股
20260717,87,3596,智易科技,0.38,193000,股
20260717,88,2371,大同,0.38,1364000,股
20260717,89,2472,立隆,0.38,122000,股
20260717,90,2478,大毅,0.38,248000,股
20260717,91,3090,日電貿,0.37,175000,股
20260717,92,2458,義隆,0.35,196000,股
20260717,93,2345,智邦,0.34,15000,股
20260717,94,2645,長榮航太,0.33,143000,股
20260717,95,3044,健鼎科技,0.31,73000,股
20260717,96,5274,信驊科技,0.31,2200,股
20260717,97,9914,美利達,0.3,333000,股
20260717,98,1907,永豐餘,0.3,1000000,股
20260717,99,2882,國泰金,0.29,283000,股
20260717,100,9939,宏全國際,0.29,213000,股
20260717,101,8210,勤誠興業,0.28,24000,股
20260717,102,6023,元大期貨,0.28,301300,股
20260717,103,2897,王道銀行,0.28,2505000,股
20260717,104,1229,聯華實業,0.28,648627,股
20260717,105,2204,中華,0.28,472000,股
20260717,106,2501,國建,0.27,1112000,股
20260717,107,1513,中興電工,0.26,152000,股
20260717,108,6890,來億-KY,0.26,138000,股
20260717,109,9958,世紀鋼構,0.26,221000,股
20260717,110,8415,大國鋼,0.26,677000,股
20260717,111,6197,佳必琪,0.25,76000,股
20260717,112,5904,寶雅,0.25,38000,股
20260717,113,3264,欣銓,0.25,109000,股
20260717,114,3592,瑞鼎,0.24,98000,股
20260717,115,8081,致新,0.22,87000,股
20260717,116,3227,原相,0.22,115000,股
20260717,117,2368,金像電子,0.11,11000,股
20260717,118,2308,台達電子,0.06,3000,股
20260717,119,5903,全家商店,0.06,29000,股
20260717,120,3131,弘塑科技,0.03,1000,股
20260717,121,6592,和潤企業,0.01,10140,股
