snapshot_date,rank,code,name,weight_pct,shares,unit
20260728,65,2337,旺宏,0.46,363000,股
20260728,66,2634,漢翔公司,0.46,675000,股
20260728,67,3005,神基科技,0.46,373000,股
20260728,68,2206,三陽工業,0.45,649000,股
20260728,69,1785,光洋科,0.45,397000,股
20260728,70,2006,東和鋼鐵,0.45,559000,股
20260728,71,2646,星宇航空,0.44,1789000,股
20260728,72,5483,中美晶,0.44,212000,股
20260728,73,4919,新唐科技,0.44,325000,股
20260728,74,2606,裕民,0.43,626000,股
20260728,75,2481,強茂,0.43,309000,股
20260728,76,2885,元大金,0.43,607000,股
20260728,77,2105,正新,0.43,1259000,股
20260728,78,2385,群光,0.42,362000,股
20260728,79,4938,和碩,0.42,449000,股
20260728,80,6147,頎邦,0.41,266000,股
20260728,81,6176,瑞儀光電,0.41,433000,股
20260728,82,8064,東捷,0.41,387000,股
20260728,83,3481,群創光電,0.41,822000,股
20260728,84,6831,邁科,0.4,63000,股
20260728,85,3167,大量,0.4,66000,股
20260728,86,3596,智易科技,0.39,195000,股
20260728,87,1795,美時製藥,0.39,197000,股
20260728,88,2371,大同,0.38,1382000,股
20260728,89,2345,智邦,0.36,16000,股
20260728,90,2458,義隆,0.34,199000,股
20260728,91,2478,大毅,0.33,252000,股
20260728,92,5274,信驊科技,0.33,2200,股
20260728,93,2472,立隆,0.32,123000,股
20260728,94,1907,永豐餘,0.32,1013000,股
20260728,95,6023,元大期貨,0.31,317300,股
20260728,96,9939,宏全國際,0.31,216000,股
20260728,97,5904,寶雅,0.3,40000,股
20260728,98,1229,聯華實業,0.3,656627,股
20260728,99,2645,長榮航太,0.3,145000,股
20260728,100,2882,國泰金,0.3,286000,股
20260728,101,2897,王道銀行,0.3,2669000,股
20260728,102,3044,健鼎科技,0.3,74000,股
20260728,103,2204,中華,0.29,511000,股
20260728,104,8415,大國鋼,0.29,685000,股
20260728,105,9914,美利達,0.29,338000,股
20260728,106,2501,國建,0.28,1133000,股
20260728,107,3090,日電貿,0.27,175000,股
20260728,108,9958,世紀鋼構,0.27,233000,股
20260728,109,8210,勤誠興業,0.27,24000,股
20260728,110,6890,來億-KY,0.27,140000,股
20260728,111,1513,中興電工,0.26,154000,股
20260728,112,3227,原相,0.25,116000,股
20260728,113,3592,瑞鼎,0.25,99000,股
20260728,114,6197,佳必琪,0.25,77000,股
20260728,115,8081,致新,0.24,88000,股
20260728,116,3264,欣銓,0.23,110000,股
20260728,117,2368,金像電子,0.1,11000,股
20260728,118,5903,全家商店,0.06,30000,股
20260728,119,2308,台達電子,0.05,3000,股
20260728,120,3131,弘塑科技,0.03,1000,股
20260728,121,6592,和潤企業,0.01,10140,股
