snapshot_date,rank,code,name,weight_pct,shares,unit
20260831,66,8271,宇瞻科技,0.55,243000,股
20260831,67,6197,佳必琪,0.54,181000,股
20260831,68,6285,啟碁科技,0.54,224000,股
20260831,69,2376,技嘉,0.54,152000,股
20260831,70,1907,永豐餘,0.5,1679000,股
20260831,71,4764,雙鍵,0.5,208000,股
20260831,72,3036,文曄,0.49,252000,股
20260831,73,4904,遠傳,0.47,472000,股
20260831,74,2633,台灣高鐵,0.46,1797000,股
20260831,75,5536,聖暉*,0.45,53000,股
20260831,76,2377,微星,0.44,290000,股
20260831,77,3702,大聯大,0.43,441000,股
20260831,78,5483,中美晶,0.42,236000,股
20260831,79,7734,印能科技,0.42,15000,股
20260831,80,2474,可成,0.38,182000,股
20260831,81,2351,順德,0.36,155000,股
20260831,82,1714,和桐,0.3,1789000,股
20260831,83,5434,崇越,0.3,58000,股
20260831,84,6491,晶碩,0.28,71000,股
20260831,85,8436,大江生醫,0.26,206000,股
20260831,86,2105,正新,0.26,839000,股
20260831,87,2393,億光,0.26,403000,股
20260831,88,3264,欣銓,0.26,115000,股
20260831,89,2476,鉅祥,0.25,205000,股
20260831,90,2375,凱美,0.25,200000,股
20260831,91,2201,裕隆汽車,0.25,834000,股
20260831,92,9914,美利達,0.25,305000,股
20260831,93,6202,盛群,0.25,440000,股
20260831,94,6282,康舒,0.24,551000,股
20260831,95,5288,豐祥-KY,0.24,128000,股
20260831,96,2472,立隆,0.24,106000,股
20260831,97,3443,創意電子,0.24,4000,股
20260831,98,3033,威健,0.23,530000,股
20260831,99,9938,百和,0.23,548000,股
20260831,100,5534,長虹,0.22,300000,股
20260831,101,6469,大樹醫藥,0.22,326971,股
20260831,102,2535,達工,0.22,241000,股
20260831,103,8210,勤誠興業,0.21,22000,股
20260831,104,4123,晟德,0.2,648842,股
20260831,105,2546,根基,0.19,182560,股
20260831,106,3017,奇鋐,0.1,3000,股
20260831,107,2606,裕民,0.09,125000,股
20260831,108,1419,新紡,0.09,140000,股
20260831,109,2371,大同,0.09,322000,股
20260831,110,6670,復盛應用,0.09,30000,股
20260831,111,6121,新普科技,0.09,22000,股
20260831,112,8415,大國鋼,0.08,212000,股
20260831,113,2353,宏碁,0.08,257000,股
20260831,114,2385,群光,0.08,73000,股
20260831,115,1795,美時製藥,0.08,44572,股
20260831,116,2006,東和鋼鐵,0.08,104000,股
20260831,117,2015,豐興,0.08,120000,股
20260831,118,3005,神基科技,0.08,68000,股
20260831,119,5903,全家商店,0.05,25000,股
20260831,120,5871,中租-KY,0.02,18840,股
